1388,22,1.0,1213,53,33,10,839,3758,00,1.0,0.9950547536867305,,11,201,131746,126,22,11,7.465655310134056,09,01,1.0,81,1.0,0.7516262268007275,20070,32,00,148920,200,11746,0.43886565514729936,31746,1.791759469228055,01,04,1746201,2006.00,20071,10,30,23,91746,0.9999092042625951,,7.133295954896068,1.5700891750761645,17462,08
1389,22,1.0,1314,63,23,10,30,3440,00,1.0,0.9950547536867305,,11,501,141218,136,00,15,7.105786129481271,06,01,-0.9899924966004454,31,1.0,1.0341633769369434,19503,42,30,60000,500,4869,-0.566273511833654,4735,1.9459101490553132,33,01,12180,2003.00,19501,10,43,22,6869,0.9999877116507956,,7.1098794630722715,-0.7352086055781423,12182,03
1390,22,1.0,1213,53,13,10,536,3541,00,1.0,0.9950547536867305,,11,201,131525,126,22,11,7.330405211844402,07,01,-0.4161468365471424,51,1.0,0.7516262268007275,20002,32,30,91000,200,41525,0.01815399624049879,31525,1.791759469228055,20,04,1525219,2000.00,20001,10,32,22,71525,0.9999092042625951,,6.81783057145415,1.0661615692160245,15253,05
1391,22,1.0,910,54,23,10,12152,4792,00,1.0,0.9950547536867305,,11,901,101584,94,26,15,7.368339686311381,25,01,-0.9899924966004454,121,-0.6536436208636119,-0.09598522360791988,19673,32,32,89442,902,41584,0.13047068345996138,31584,1.791759469228055,33,04,15840,1967.00,19671,10,33,23,51584,0.9999092042625951,,6.670766320845874,1.2006942784728039,15843,012
1392,22,1.0,66,53,23,10,12144,3288,00,1.0,0.9950547536867305,,11,851,6900,66,60,11,6.803505257608338,05,01,-0.9899924966004454,121,-0.6536436208636119,-1.226133824152783,19673,32,30,78380,850,4900,-1.17164141921991,3864,1.791759469228055,30,04,900175,1967.00,19671,10,33,21,5900,0.9999092042625951,,7.273092595999522,-0.4410608175421328,9004,012
1393,22,1.0,1314,73,23,10,1725,3672,00,1.0,0.9950547536867305,,11,1901,141912,136,06,15,7.556427969440253,16,01,-0.9899924966004454,171,1.0,1.0341633769369434,20003,42,31,108001,1901,41221,0.7548753174935839,4482,2.0794415416798357,33,04,19120,2003.00,20000,00,43,22,61221,0.9999983369439447,,6.597145701886651,-1.312103104594502,19125,017
1394,22,1.0,1213,52,13,10,020,2648,00,1.0,0.9950547536867305,,13,1203,131500,126,22,11,7.313886831633462,47,01,-0.4161468365471424,01,1.0,0.7516262268007275,20062,32,34,40454,1204,41500,-0.029437820377917565,31356,1.791759469228055,20,04,1500161,2006.00,20061,10,32,23,71500,0.9999092042625951,,6.8658910748834385,0.6808051647347406,15002,00
1395,22,1.0,1213,54,13,10,2339,4642,00,1.0,0.9950547536867305,,13,603,132482,126,56,13,7.817222785508166,08,01,-0.4161468365471424,231,1.0,0.7516262268007275,20062,32,00,126650,600,41133,1.8399687363934767,31094,1.791759469228055,21,01,2482144,2005.00,20061,10,32,23,81133,0.9999092042625951,,6.487684018484611,0.08338872701819423,24822,023
1396,22,1.0,1314,53,23,10,230,3572,00,1.0,0.9950547536867305,,11,201,141687,132,21,15,7.431299675155903,05,3341,-0.9899924966004454,231,-0.6536436208636119,1.0341633769369434,19503,32,00,572000,200,41687,0.3265489679278368,3747,1.791759469228055,30,24,16870,1966.00,19501,10,33,22,51687,0.9999092042625951,,6.842683282238422,-0.7078460206445599,16875,223
1397,22,1.0,88,84,23,10,30,4180,00,1.0,0.9950547536867305,,11,701,81513,86,56,15,7.322510433997394,05,01,-0.9899924966004454,31,1.0,-0.6610595238803515,20043,42,30,61200,700,4939,-0.004690075736341061,4939,2.1972245773362196,32,04,151324,1933.00,20041,10,43,21,5939,0.9999997749296758,,7.027314514039777,-0.2700446617072435,15133,03
1398,22,1.0,1214,43,23,10,120,3240,00,1.0,0.9950547536867305,,11,501,141904,122,05,11,7.552237287560802,05,3521,-0.9899924966004454,121,-0.4161468365471424,1.0341633769369434,19823,32,30,72000,500,41136,0.7396459361756906,31208,1.6094379124341003,33,04,19040,1950.00,19821,10,33,21,51136,0.999329299739067,,7.1853870155804165,0.3433332838872259,19043,012
1399,22,1.0,1415,63,23,10,1816,3216,00,1.0,0.9950547536867305,,11,501,151608,146,01,15,7.3833681469923835,06,01,-0.9899924966004454,181,1.0,1.316700527073159,19903,32,30,61710,500,41160,0.17615882741364108,3976,1.9459101490553132,33,04,1608147,1925.00,19901,10,32,21,61160,0.9999877116507956,,6.762729506931879,-0.18567669149536484,16082,018
1400,22,1.0,1415,73,23,10,30,3208,00,1.0,0.9950547536867305,,11,501,151158,146,06,13,7.055312843339752,06,01,-0.9899924966004454,31,-0.6536436208636119,1.316700527073159,19503,42,30,60000,500,0950,-0.6804938717178532,4862,2.0794415416798357,33,04,11580,1929.00,19501,10,43,21,6950,0.9999983369439447,,7.566828479208331,-0.4456212483643965,11582,03
1401,22,1.0,1213,53,23,10,875,3398,00,1.0,0.9950547536867305,,11,601,131593,126,52,11,7.374001859350161,06,01,-0.9899924966004454,81,1.0,0.7516262268007275,20043,32,00,74150,600,4864,0.14760373744259125,3839,1.791759469228055,33,04,1593100,2004.00,20041,10,33,22,6864,0.9999092042625951,,6.816735880594968,-0.4980662028204292,15935,08
1402,22,1.0,1213,52,23,10,555,2662,00,1.0,0.9950547536867305,,11,201,131294,126,26,11,7.166265974133638,07,01,-0.4161468365471424,51,1.0,0.7516262268007275,20062,32,30,67620,200,41294,-0.4215943893136683,31286,1.791759469228055,20,01,1294168,2006.00,20061,10,32,22,71294,0.9999092042625951,,6.29156913955832,0.5211900859555106,12942,05
1403,62,1.0,1213,53,33,10,21160,3754,00,1.0,0.9950547536867305,,11,201,131464,126,22,11,7.289610521451167,08,01,-0.4161468365471424,211,1.0,0.7516262268007275,20072,32,00,152560,200,11464,-0.0979700363084371,31485,1.791759469228055,21,04,1464168,2007.00,20071,10,32,23,81464,0.9999092042625951,,6.3784261836515865,0.9749529527707501,14643,021
1404,02,1.0,1314,43,23,10,170,3936,00,1.0,0.9950547536867305,,11,501,141214,136,06,15,7.102499355774649,03,01,-0.9899924966004454,171,-0.6536436208636119,1.0341633769369434,19503,32,30,104100,500,0694,-0.5738882024926006,3672,1.6094379124341003,33,04,1214216,1998.00,19501,10,33,23,3694,0.999329299739067,,6.744059186311348,-0.8788621764794492,12143,017
1405,22,1.0,55,52,33,10,653,2482,1550,1.0,0.9950547536867305,,13,1203,51646,56,22,11,7.4067107301776405,48,01,-0.4161468365471424,61,1.0,-1.5086709742889988,20052,42,04,38424,1204,41646,0.24849838867363394,41594,1.791759469228055,21,14,1646128,2004.0155,20051,10,42,22,81646,0.9999092042625951,,6.925595197110468,1.2234964325841224,16462,16
1406,22,1.0,615,72,23,10,50,2396,00,1.0,0.9950547536867305,,11,851,15768,66,62,15,6.645090969505644,05,01,-0.9899924966004454,51,-0.6536436208636119,1.316700527073159,20073,32,30,84450,850,0768,-1.4229262109651484,3768,2.0794415416798357,30,04,76858,1988.00,20071,10,33,22,5768,0.9999983369439447,,6.859614903654202,-0.659961497010791,7683,05
1407,22,1.0,610,53,23,10,110,30,00,1.0,0.9950547536867305,,11,201,10833,66,20,16,6.726233402358747,05,01,-0.9899924966004454,111,1.0,-0.09598522360791988,19853,32,00,87800,200,0833,-1.2991874877572658,3833,1.791759469228055,33,04,8330,0.00,19851,10,33,20,5833,0.9999092042625951,,7.260522598089852,-0.5117474952872203,8333,011
1408,22,1.0,1213,73,23,10,170,3528,1680,1.0,0.9950547536867305,,11,701,131363,126,56,15,7.218176838403408,04,01,-0.9899924966004454,171,-0.4161468365471424,0.7516262268007275,19503,42,30,77400,700,4741,-0.2902409754468392,4622,2.0794415416798357,33,04,13630,1966.0168,19501,10,43,22,4741,0.9999983369439447,,6.703188113240863,-0.992872947036042,13633,017
1409,22,1.0,910,63,13,10,1463,3542,00,1.0,0.9950547536867305,,11,601,102093,96,56,11,7.646831391430482,07,01,-0.9899924966004454,141,-0.4161468365471424,-0.09598522360791988,19913,32,00,205440,600,11236,1.0994400698109184,3791,1.9459101490553132,33,04,2093364,1986.00,19911,10,33,22,71236,0.9999877116507956,,7.080867896690782,-0.6075165425547583,20935,014
1410,22,1.0,1213,53,23,10,545,3622,00,1.0,0.9950547536867305,,11,601,131840,126,52,11,7.518064181233078,07,01,-0.4161468365471424,51,1.0,0.7516262268007275,20012,32,30,124200,600,4944,0.6178108856325448,3944,1.791759469228055,23,04,18400,2001.00,20011,10,32,22,7944,0.9999092042625951,,7.107425474110705,-0.2586435846515842,18403,05
1411,22,1.0,1213,83,23,10,120,3271,00,1.0,0.9950547536867305,,11,501,131668,123,01,11,7.419979923661835,06,01,-0.9899924966004454,121,1.0,0.7516262268007275,20053,32,30,96000,500,41112,0.29037918729784035,3856,2.1972245773362196,33,04,16680,1950.00,20051,10,33,21,61112,0.9999997749296758,,6.329720905522696,-0.4593025408311876,16683,012
1412,22,1.0,311,52,23,50,120,2420,00,1.0,0.9950547536867305,,11,901,111040,36,24,15,6.947937068614969,24,05,-0.9899924966004454,125,0.5403023058681398,0.1865519265282959,19503,32,32,72002,902,41040,-0.9051272461567784,30,1.791759469228055,34,02,10400,1956.00,19500,00,33,22,41040,0.9999092042625951,,6.447305862541213,-2.411166932760057,10403,012
1413,22,1.0,1213,52,33,10,2044,2620,00,1.0,0.9950547536867305,,11,201,131844,126,22,11,7.520234556474628,08,01,-0.4161468365471424,201,1.0,0.7516262268007275,20062,32,00,109940,200,01844,0.6254255762914914,31844,1.791759469228055,23,01,1844165,2005.00,20061,10,32,22,81844,0.9999092042625951,,6.799055862058796,1.7935502853670866,18442,020
1414,22,1.0,1314,74,23,10,30,4370,2200,1.0,0.9950547536867305,,12,502,141848,136,06,15,7.522400231387125,06,01,-0.9899924966004454,31,-0.4161468365471424,1.0341633769369434,20003,32,30,130530,500,41053,0.633040266950438,3833,2.0794415416798357,33,04,18480,1922.0220,20001,10,32,22,61053,0.9999983369439447,,7.3613754289773485,-0.5117474952872203,18482,03
1415,22,1.0,1213,51,13,10,020,1660,00,1.0,0.9950547536867305,,13,1203,131569,126,20,11,7.358830898342354,47,01,-0.4161468365471424,01,1.0,0.7516262268007275,20072,32,34,36354,1204,41569,0.10191559348891156,31386,1.791759469228055,23,04,1569143,2007.00,20071,10,32,23,71569,0.9999092042625951,,6.306275286948016,0.7492116270686963,15695,00
1416,22,1.0,120,64,23,10,170,4560,00,1.0,0.9950547536867305,,11,1901,02290,126,56,15,7.736743682453495,14,01,-0.9899924966004454,171,-0.4161468365471424,-2.921356724970078,19503,42,31,113401,1901,41246,1.474463584764039,4777,1.9459101490553132,33,04,22900,1971.00,19501,10,43,22,41246,0.9999877116507956,,7.039660349862076,-0.6394395583106043,22903,017
1417,22,1.0,1213,53,13,10,15126,31069,00,1.0,0.9950547536867305,,11,601,132450,126,52,11,7.804251383528112,08,01,-0.4161468365471424,151,1.0,0.7516262268007275,19982,32,00,165450,600,41310,1.779051211121904,31284,1.791759469228055,22,04,24500,1998.00,19981,10,32,23,81310,0.9999092042625951,,7.108244139731541,0.516629655133247,24505,015
1418,22,1.0,66,53,23,10,1288,3336,00,1.0,0.9950547536867305,,11,201,61144,66,21,15,7.0431599159883405,05,8721,-0.9899924966004454,121,-0.6536436208636119,-1.226133824152783,19633,32,30,92040,200,41144,-0.7071452890241664,31144,1.791759469228055,33,04,11440,1962.00,19631,10,33,21,51144,0.9999092042625951,,6.860663671448287,0.19739949757478706,11443,012
1419,22,1.0,910,53,13,10,673,3540,00,1.0,0.9950547536867305,,11,201,101844,96,25,11,7.520234556474628,06,01,-0.4161468365471424,61,-0.4161468365471424,-0.09598522360791988,19692,32,00,163810,200,41844,0.6254255762914914,31844,1.791759469228055,20,04,18440,1969.00,19691,10,32,22,61844,0.9999092042625951,,7.341483852363161,1.7935502853670866,18445,06
1420,22,1.0,66,63,13,10,14169,3776,1190,1.0,0.9950547536867305,,11,601,61416,66,50,11,7.256297239690681,06,01,-0.9899924966004454,141,-0.4161468365471424,-1.226133824152783,19683,32,30,117000,600,0708,-0.1893463242157965,3708,1.9459101490553132,33,04,14160,1968.0119,19681,10,33,22,6708,0.9999877116507956,,7.050122520269059,-0.7967744216787024,14165,014
1421,22,1.0,910,52,23,10,1355,2440,1650,1.0,0.9640275800758169,,11,1201,101069,96,20,11,6.975413927455952,46,01,-0.9899924966004454,131,-0.6536436208636119,-0.09598522360791988,19773,32,34,40434,1204,41069,-0.8499207388794154,31069,1.791759469228055,33,04,10690,1977.0165,19771,10,33,22,61069,0.9999092042625951,,6.983789965258135,0.02638334173989782,10691,013
1422,22,1.0,1213,51,13,10,50,1420,00,1.0,0.9950547536867305,,11,1201,13848,126,22,11,6.744059186311348,46,01,-0.4161468365471424,51,1.0,0.7516262268007275,20032,42,34,44354,1204,4848,-1.270632397786216,4848,1.791759469228055,20,04,848140,2003.00,20031,10,42,22,6848,0.9999092042625951,,7.136483208590247,-0.4775442641202425,8483,05
1423,22,1.0,910,74,22,10,7236,4432,00,1.0,0.9950547536867305,,10,800,102201,96,76,11,7.697121317282625,06,01,-0.4161468365471424,71,-0.6536436208636119,-0.09598522360791988,19662,32,00,196900,800,11575,1.3050367176024769,3697,2.0794415416798357,20,04,2201586,1966.00,19661,10,32,22,61575,0.9999983369439447,,,-0.8218567912011527,22012,07
1424,22,1.0,66,52,23,10,1228,2484,00,1.0,0.9950547536867305,,13,203,61344,62,20,15,7.20414929203594,05,3741,-0.9899924966004454,121,-0.6536436208636119,-1.226133824152783,19833,32,30,95030,200,41344,-0.3264107560768356,31024,1.791759469228055,33,04,1344316,1970.00,19831,10,33,21,51344,0.9999092042625951,,,-0.07622635176103572,13445,012
1425,22,1.0,66,63,33,10,1239,3528,00,1.0,0.9950547536867305,,13,203,61252,66,26,15,7.133295954896068,06,01,-0.4161468365471424,121,1.0,-1.226133824152783,19592,32,00,107210,200,41252,-0.5015486412326078,31252,1.9459101490553132,23,04,12520,1960.00,19591,10,32,22,61252,0.9999877116507956,,,0.44366276197702753,12523,012
1426,22,1.0,1213,53,13,10,15132,3525,00,1.0,0.9950547536867305,,11,601,132127,126,52,11,7.662937850461535,07,01,-0.4161468365471424,151,1.0,0.7516262268007275,19942,32,00,109440,600,41223,1.1641649404119645,31223,1.791759469228055,23,04,2127171,1994.00,19941,10,32,22,71223,0.9999092042625951,,,0.3775365150542037,21275,015
1427,02,1.0,88,63,23,10,120,3288,00,1.0,0.9950547536867305,,11,501,81558,86,01,11,7.351799869057777,05,01,-0.9899924966004454,121,-0.6536436208636119,-0.6610595238803515,19503,32,30,109300,500,41048,0.08097519417680837,3913,1.9459101490553132,33,04,15580,1962.00,19501,10,33,21,51048,0.9999877116507956,,,-0.3293302623966718,15585,012
1428,22,1.0,88,72,33,10,170,2240,00,1.0,0.9950547536867305,,11,301,8804,86,21,11,6.690842277418564,05,01,-0.9899924966004454,171,-0.6536436208636119,-0.6610595238803515,19923,42,30,72000,300,0804,-1.3543939950346289,4788,2.0794415416798357,33,04,8040,1940.00,19921,10,42,21,5804,0.9999983369439447,,,-0.6143571887881538,8042,017
1429,22,1.0,88,73,13,10,140,3467,00,1.0,0.9950547536867305,,11,201,81440,86,21,11,7.273092595999522,06,01,-0.4161468365471424,141,1.0,-0.6610595238803515,19812,32,00,125460,200,01440,-0.1436581802621168,31440,2.0794415416798357,23,04,14400,1981.00,19811,10,32,22,61440,0.9999983369439447,,,0.8723432592698166,14405,014
1430,62,1.0,1213,54,23,10,840,4372,00,1.0,0.9950547536867305,,11,601,131838,126,56,13,7.516977224604321,05,01,-0.4161468365471424,81,1.0,0.7516262268007275,20052,32,20,219300,600,4734,0.6140035403030715,3732,1.791759469228055,20,01,1838100,2005.00,20051,10,33,22,5734,0.9999092042625951,,,-0.7420492518115378,18382,08
1431,22,1.0,910,62,23,10,1360,2440,00,1.0,0.9950547536867305,,11,1201,10958,96,23,11,6.8658910748834385,46,01,-0.9899924966004454,131,-0.6536436208636119,-0.09598522360791988,19763,32,04,49284,1204,4958,-1.061228404665184,3958,1.9459101490553132,33,04,9580,1976.00,19761,10,33,22,6958,0.9999877116507956,,,-0.22672056889573824,9583,013
1432,22,1.0,1314,64,23,10,170,4216,00,1.0,0.9950547536867305,,11,301,14968,136,26,15,6.876264611890766,04,01,-0.9899924966004454,171,-0.6536436208636119,1.0341633769369434,20073,32,30,108000,300,4968,-1.0421916780178175,3656,1.9459101490553132,33,04,9680,1928.00,20071,10,33,21,4968,0.9999877116507956,,,-0.9153456230575588,9683,017
1433,22,1.0,1213,53,13,10,80,3451,00,1.0,0.9950547536867305,,11,601,131792,126,56,11,7.491645473605133,06,01,-0.9899924966004454,81,1.0,0.7516262268007275,20003,32,00,102610,600,4962,0.5264345977251854,3936,1.791759469228055,33,04,17920,2000.00,20001,10,33,22,6962,0.9999092042625951,,,-0.2768853079406391,17925,08
1434,22,1.0,33,53,23,10,1141,3484,00,1.0,0.9950547536867305,,11,201,31126,36,20,11,7.027314514039777,05,01,-0.9899924966004454,111,0.5403023058681398,-2.0737452745614307,19773,32,30,174000,200,41126,-0.7414113969894262,31126,1.791759469228055,33,14,1126295,1977.00,19771,10,33,22,51126,0.9999092042625951,,,0.15635562017441365,11262,111
1435,22,1.0,1314,93,13,10,1236,3462,00,1.0,0.9950547536867305,,11,201,141537,136,26,11,7.338238150065589,06,01,-0.4161468365471424,121,-0.6536436208636119,1.0341633769369434,20052,32,30,84000,200,41537,0.04099806821733864,31319,2.302585092994046,23,04,15370,1962.00,20051,10,32,22,61537,0.999999969540041,,,0.5964371945228619,15372,012
1436,22,1.0,66,63,23,10,120,3528,00,1.0,0.9950547536867305,,11,201,6864,66,20,15,6.762729506931879,04,01,-0.9899924966004454,121,-0.6536436208636119,-1.226133824152783,19713,32,30,90000,200,2864,-1.2401736351504296,3864,1.9459101490553132,33,04,8640,1974.00,19711,10,33,22,4864,0.9999877116507956,,,-0.4410608175421328,8643,012
1437,22,1.0,1213,52,33,10,1666,2774,00,1.0,0.9950547536867305,,13,203,131932,126,22,11,7.566828479208331,08,01,1.0,161,1.0,0.7516262268007275,20080,32,30,124440,200,21932,0.792948770788317,31932,1.791759469228055,00,04,19320,2008.00,20081,10,30,23,81932,0.9999092042625951,,,1.9942092415466899,19322,016
1438,02,1.0,88,72,23,10,17158,2923,00,1.0,0.9950547536867305,,11,201,81236,86,22,11,7.1204443723924875,06,01,-0.9899924966004454,171,-0.6536436208636119,-0.6610595238803515,19963,42,30,74070,200,41236,-0.5320074038683943,4912,2.0794415416798357,33,04,12360,1957.00,19961,10,43,22,61236,0.9999983369439447,,,-0.3316104778078036,12363,017
1439,22,1.0,66,63,13,10,1488,3550,00,1.0,0.9950547536867305,,13,603,61725,66,72,11,7.453561871643373,07,1101,-0.9899924966004454,141,-0.6536436208636119,-1.226133824152783,19793,32,30,115840,600,41040,0.3988885291878296,3539,1.9459101490553132,33,04,17250,1979.00,19791,10,33,22,71040,0.9999877116507956,,,-1.182130826159986,17255,014
1440,22,1.0,88,73,23,1384,60,3672,00,1.0,0.9950547536867305,,11,701,82555,82,36,15,7.846198815497425,06,01,-0.9899924966004454,61,0.5403023058681398,-0.6610595238803515,19943,32,00,115260,700,41423,1.9789368409192525,3588,2.0794415416798357,33,14,2555431,1993.00,19941,1384,33,22,61423,0.9999983369439447,,,-1.070400271014525,25552,16
1441,22,1.0,1213,51,13,10,50,1420,00,1.0,0.9950547536867305,,11,1201,13848,126,22,11,6.744059186311348,46,01,-0.4161468365471424,51,1.0,0.7516262268007275,20042,42,34,44264,1204,4848,-1.270632397786216,4848,1.791759469228055,20,04,848149,2004.00,20041,10,42,22,6848,0.9999092042625951,,,-0.4775442641202425,8485,05
1442,22,1.0,1213,53,33,10,2152,3812,00,1.0,0.9950547536867305,,11,601,132007,126,52,11,7.60489448081162,010,01,1.0,211,1.0,0.7516262268007275,20080,12,30,110030,600,41026,0.9357242206435661,11017,1.791759469228055,00,04,2007168,2008.00,20081,10,10,23,101026,0.9999092042625951,,,-0.09218785963895872,20070,021
1443,22,1.0,1314,62,23,30,398,2192,400,1.0,0.9950547536867305,,11,301,14952,136,16,15,6.859614903654202,06,03,-0.9899924966004454,33,0.5403023058681398,1.0341633769369434,19503,32,30,88540,300,4952,-1.072650440653604,3952,1.9459101490553132,33,04,9520,1916.040,19500,00,31,21,6952,0.9999877116507956,,,-0.2404018613625294,9522,03
1444,22,1.0,1213,53,13,10,560,3626,00,1.0,0.9950547536867305,,11,201,131422,126,26,11,7.260522598089852,07,01,-0.4161468365471424,51,1.0,0.7516262268007275,20042,32,30,85000,200,21422,-0.17792428822737658,31422,1.791759469228055,20,04,1422192,2004.00,20041,10,32,22,71422,0.9999092042625951,,,0.8312993818694432,14223,05
1445,22,1.0,1213,53,23,10,190,3240,00,1.0,0.9950547536867305,,11,851,13913,126,63,15,6.81783057145415,06,6271,-0.9899924966004454,191,-0.4161468365471424,0.7516262268007275,19663,32,30,84000,850,4913,-1.1468936745783336,3814,1.791759469228055,31,04,9130,1990.00,19661,10,33,21,6913,0.9999092042625951,,,-0.5550715880987256,9133,019
